Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2006-08-21,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),1500,975,1225,Maharashtra,1009 Kar
2006-08-21,Rice,3,Ahmednagar,FAQ,Karjat,1550,900,1100,Maharashtra,1009 Kar
2006-08-21,Rice,3,Raigad,FAQ,Mangaon,1800,1200,1500,Maharashtra,Other
2006-08-22,Rice,3,Gadchiroli,FAQ,Aheri,800,800,800,Maharashtra,Other
2006-08-23,Rice,3,Sholapur,FAQ,Solapur,1880,880,1300,Maharashtra,Other
2006-08-23,Rice,3,Nagpur,FAQ,Nagpur,1450,950,1200,Maharashtra,1009 Kar
2006-08-24,Rice,3,Raigad,FAQ,Pen,1460,1100,1250,Maharashtra,Other
2006-08-24,Rice,3,Sholapur,FAQ,Solapur,1870,875,1300,Maharashtra,Other
2006-08-25,Rice,3,Ahmednagar,FAQ,Karjat,1550,900,1100,Maharashtra,1009 Kar
2006-08-25,Rice,3,Ahmednagar,FAQ,Akole,1425,1100,1265,Maharashtra,1009 Kar
2006-08-25,Rice,3,Raigad,FAQ,Pen,1470,1100,1260,Maharashtra,Other
2006-08-25,Rice,3,Pune,FAQ,Pune,4500,1000,2750,Maharashtra,1009 Kar
2006-08-26,Rice,3,Ahmednagar,FAQ,Karjat,1500,900,1100,Maharashtra,1009 Kar
2006-08-26,Rice,3,Sangli,FAQ,Sangli,3800,950,2300,Maharashtra,Other
2006-08-28,Rice,3,Mumbai,FAQ,Mumbai,3800,1000,2400,Maharashtra,1009 Kar
2006-08-29,Rice,3,Raigad,FAQ,Panvel,1700,1000,1350,Maharashtra,1009 Kar
2006-08-30,Rice,3,Gadchiroli,FAQ,Aheri,800,800,800,Maharashtra,Other
2006-08-30,Rice,3,Bhandara,FAQ,Tumsar,1302,1280,1290,Maharashtra,Other
2006-08-31,Rice,3,Bhandara,FAQ,Bhandara,1190,1100,1160,Maharashtra,Other
2006-08-31,Rice,3,Mumbai,FAQ,Mumbai,3800,975,2387,Maharashtra,1009 Kar
2006-09-01,Rice,3,Mumbai,FAQ,Mumbai,3800,975,2387,Maharashtra,1009 Kar
2006-09-01,Rice,3,Gondiya,FAQ,Arjuni,850,850,850,Maharashtra,Other
2006-09-01,Rice,3,Pune,FAQ,Pune,4500,1000,2750,Maharashtra,1009 Kar
2006-09-01,Rice,3,Gadchiroli,FAQ,Aheri,1200,1200,1200,Maharashtra,Other
2006-09-04,Rice,3,Mumbai,FAQ,Mumbai,3800,975,2387,Maharashtra,1009 Kar
2006-09-04,Rice,3,Bhandara,FAQ,Bhandara,1370,1080,1270,Maharashtra,Other
2006-09-05,Rice,3,Thane,FAQ,Palghar,1601,925,1263,Maharashtra,1009 Kar
2006-09-05,Rice,3,Raigad,FAQ,Pen,1460,1100,1260,Maharashtra,Other
2006-09-05,Rice,3,Sangli,FAQ,Sangli,4000,800,2400,Maharashtra,Other
2006-09-06,Rice,3,Raigad,FAQ,Pen,1190,950,1040,Maharashtra,Other
2006-09-06,Rice,3,Bhandara,FAQ,Tumsar,1401,1300,1360,Maharashtra,Other
2006-09-07,Rice,3,Mumbai,FAQ,Mumbai,3900,1100,2500,Maharashtra,1009 Kar
2006-09-07,Rice,3,Amarawati,FAQ,Achalpur,1300,950,1125,Maharashtra,1009 Kar
2006-09-07,Rice,3,Thane,FAQ,Palghar,1295,1100,1197,Maharashtra,1009 Kar
2006-09-07,Rice,3,Pune,FAQ,Pune,4500,1000,2750,Maharashtra,1009 Kar
2006-09-07,Rice,3,Thane,FAQ,Bhivandi,1800,1250,1525,Maharashtra,1009 Kar
2006-09-07,Rice,3,Raigad,FAQ,Pen,1450,1100,1270,Maharashtra,Other
2006-09-07,Rice,3,Thane,FAQ,Kalyan,1050,950,1000,Maharashtra,Other
2006-09-08,Rice,3,Thane,FAQ,Vasai,1551,989,1200,Maharashtra,1009 Kar
2006-09-08,Rice,3,Nagpur,FAQ,Nagpur,1450,950,1200,Maharashtra,1009 Kar
2006-09-09,Rice,3,Ahmednagar,FAQ,Karjat,1500,900,1100,Maharashtra,1009 Kar
2006-09-10,Rice,3,Thane,FAQ,Vasai,1600,1016,1250,Maharashtra,1009 Kar
2006-09-11,Rice,3,Nashik,FAQ,Lasalgaon,1101,1101,1101,Maharashtra,Other
2006-09-11,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),1575,1000,1250,Maharashtra,1009 Kar
2006-09-11,Rice,3,Gondiya,FAQ,Arjuni,850,850,850,Maharashtra,1009 Kar
2006-09-12,Rice,3,Raigad,FAQ,Pen,1480,1100,1270,Maharashtra,Other
2006-09-12,Rice,3,Sholapur,FAQ,Barshi,1675,1675,1675,Maharashtra,1009 Kar
2006-09-12,Rice,3,Bhandara,FAQ,Bhandara,1350,1275,1315,Maharashtra,Other
2006-09-12,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),1650,1000,1250,Maharashtra,1009 Kar
2006-09-13,Rice,3,Bhandara,FAQ,Tumsar,1452,1380,1410,Maharashtra,Other
2006-09-13,Rice,3,Thane,FAQ,Vasai,1600,1015,1250,Maharashtra,1009 Kar
2006-09-13,Rice,3,Raigad,FAQ,Pen,1480,1100,1270,Maharashtra,Other
2006-09-13,Rice,3,Thane,FAQ,Bhivandi,1800,1250,1525,Maharashtra,1009 Kar
2006-09-14,Rice,3,Nagpur,FAQ,Nagpur,1450,950,1200,Maharashtra,1009 Kar
2006-09-14,Rice,3,Raigad,FAQ,Pen,1170,950,1040,Maharashtra,Other
2006-09-15,Rice,3,Sangli,FAQ,Sangli,4500,800,2500,Maharashtra,Other
2006-09-15,Rice,3,Ahmednagar,FAQ,Karjat,1500,900,1100,Maharashtra,1009 Kar
2006-09-15,Rice,3,Gadchiroli,FAQ,Aheri,500,500,500,Maharashtra,Other
2006-09-16,Rice,3,Sholapur,FAQ,Solapur,1900,925,1290,Maharashtra,Other
2006-09-16,Rice,3,Sangli,FAQ,Sangli,4000,800,2400,Maharashtra,Other
2006-09-17,Rice,3,Thane,FAQ,Vasai,1511,1050,1250,Maharashtra,1009 Kar
2006-09-17,Rice,3,Thane,FAQ,Kalyan,1000,950,975,Maharashtra,Other
2006-09-18,Rice,3,Sangli,FAQ,Sangli,4000,800,2400,Maharashtra,Other
2006-09-18,Rice,3,Mumbai,FAQ,Mumbai,3600,1100,2350,Maharashtra,1009 Kar
2006-09-18,Rice,3,Bhandara,FAQ,Tumsar,1460,1350,1400,Maharashtra,Other
2006-09-18,Rice,3,Bhandara,FAQ,Bhandara,1285,1110,1200,Maharashtra,Other
2006-09-18,Rice,3,Gadchiroli,FAQ,Aheri,500,500,500,Maharashtra,Other
2006-09-19,Rice,3,Thane,FAQ,Palghar,1096,1076,1086,Maharashtra,1009 Kar
2006-09-19,Rice,3,Bhandara,FAQ,Bhandara,1215,1090,1180,Maharashtra,Other
